,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time,weekday
1137,2015/2/5 12:47,22.625,26.4975,565.75,1037.5,0.0045008109999999995,1,12,4
1138,2015/2/5 12:48,22.625,26.525,584.5,1043.0,0.004505515999999999,1,12,4
1139,2015/2/5 12:49,22.6,26.5,535.0,1046.333333,0.0044943629999999995,1,12,4
1140,2015/2/5 12:49,22.6,26.5,546.3333332999999,1045.333333,0.0044943629999999995,1,12,4
1141,2015/2/5 12:51,22.6,26.5,630.5,1035.75,0.0044943629999999995,1,12,4
1142,2015/2/5 12:52,22.63333333,26.46,570.6666667000001,1029.666667,0.004496686,1,12,4
1143,2015/2/5 12:53,22.65,26.495,630.0,1034.0,0.004507267,1,12,4
1144,2015/2/5 12:53,22.675,26.525,732.75,1038.5,0.004519309,1,12,4
1145,2015/2/5 12:55,22.7225,26.4725,686.25,1027.0,0.004523411,1,12,4
1146,2015/2/5 12:55,22.76,26.39,635.5,1022.0,0.004519554,0,12,4
1147,2015/2/5 12:56,22.85666667,26.32333333,676.0,1024.75,0.004534741,0,12,4
1148,2015/2/5 12:58,22.89,26.245,567.25,1020.0,0.004530356,0,12,4
1149,2015/2/5 12:59,22.89,26.2,582.5,1015.5,0.004522532,0,12,4
1150,2015/2/5 13:00,22.89,26.1,618.75,1007.0,0.004505145,0,13,4
1151,2015/2/5 13:01,22.89,26.175,579.25,997.5,0.004518185,0,13,4
1152,2015/2/5 13:01,22.89,26.13333333,590.3333332999999,1002.0,0.00451094,0,13,4
1153,2015/2/5 13:02,22.89,26.1,584.5,1000.0,0.004505145,0,13,4
1154,2015/2/5 13:04,22.89,26.0,564.0,997.75,0.004487759,0,13,4
1155,2015/2/5 13:05,22.89,25.945,534.0,987.0,0.004478198,1,13,4
1156,2015/2/5 13:06,22.84,25.9175,496.5,983.0,0.004459787,1,13,4
1157,2015/2/5 13:07,22.82333333,25.85666667,340.6666667,983.0,0.00444472,1,13,4
1158,2015/2/5 13:08,22.79,25.865,38.75,979.0,0.004437124000000001,0,13,4
1159,2015/2/5 13:08,22.79,25.82333333,31.0,977.0,0.004429925,0,13,4
1160,2015/2/5 13:09,22.79,25.9725,26.75,961.5,0.004455697,0,13,4
1161,2015/2/5 13:11,22.745,26.0,22.0,963.25,0.004448207,0,13,4
1162,2015/2/5 13:12,22.7,26.0,13.0,974.0,0.004435995,0,13,4
1163,2015/2/5 13:13,22.7,26.075,31.0,965.25,0.004448882,0,13,4
1164,2015/2/5 13:14,22.66666667,26.06666667,32.66666667,962.3333332999998,0.0044383999999999995,0,13,4
1165,2015/2/5 13:14,22.6,26.05,33.5,957.0,0.004417501,0,13,4
1166,2015/2/5 13:15,22.6,26.1,28.0,949.5,0.00442604,0,13,4
1167,2015/2/5 13:17,22.56666667,26.1,31.0,950.3333332999998,0.0044170270000000005,0,13,4
1168,2015/2/5 13:18,22.525,26.1,33.5,949.5,0.004405783,0,13,4
1169,2015/2/5 13:19,22.5,26.1,31.0,948.75,0.004399048,0,13,4
1170,2015/2/5 13:20,22.5,26.1,31.0,944.0,0.004399048,0,13,4
1171,2015/2/5 13:21,22.4175,26.05,33.5,934.5,0.004368445,0,13,4
1172,2015/2/5 13:21,22.39,26.1,33.5,931.75,0.004369525,0,13,4
1173,2015/2/5 13:23,22.39,26.1,28.66666667,928.6666667000002,0.004369525,0,13,4
1174,2015/2/5 13:24,22.39,26.1,46.0,930.5,0.004369525,0,13,4
1175,2015/2/5 13:25,22.39,26.1,53.0,923.25,0.004369525,0,13,4
1176,2015/2/5 13:25,22.39,26.1,71.5,921.0,0.004369525,0,13,4
1177,2015/2/5 13:27,22.34,26.1,103.0,916.5,0.004356163,0,13,4
1178,2015/2/5 13:27,22.32333333,26.1,91.66666667,912.3333332999998,0.004351717,0,13,4
1179,2015/2/5 13:28,22.29,26.1,90.0,902.25,0.004342837,0,13,4
1180,2015/2/5 13:30,22.29,26.1,81.66666667,903.0,0.004342837,0,13,4
1181,2015/2/5 13:31,22.29,26.1,112.75,898.5,0.004342837,0,13,4
1182,2015/2/5 13:32,22.29,26.16666667,334.3333333,900.3333332999998,0.004354007,1,13,4
1183,2015/2/5 13:33,22.29,26.15,472.25,893.75,0.004351215,1,13,4
1184,2015/2/5 13:34,22.29,26.1,503.5,892.5,0.004342837,0,13,4
1185,2015/2/5 13:34,22.2675,26.1725,567.5,883.5,0.004348983,0,13,4
1186,2015/2/5 13:36,22.29,26.29,569.25,879.25,0.004374674,0,13,4
1187,2015/2/5 13:37,22.29,26.26,490.66666669999995,887.3333332999998,0.004369647,0,13,4
1188,2015/2/5 13:38,22.29,26.2,487.33333330000005,890.0,0.004359593,0,13,4
1189,2015/2/5 13:38,22.29,26.2,500.0,891.25,0.004359593,0,13,4
1190,2015/2/5 13:40,22.29,26.2,524.0,891.0,0.004359593,0,13,4
1191,2015/2/5 13:40,22.29,26.175,545.3333332999999,881.0,0.004355404,0,13,4
1192,2015/2/5 13:41,22.315,26.1,520.6,866.25,0.004349495,0,13,4
1193,2015/2/5 13:43,22.29,26.1,509.0,864.6666667000002,0.004342837,0,13,4
1194,2015/2/5 13:44,22.34,26.1,476.5,870.0,0.004356163,0,13,4
1195,2015/2/5 13:45,22.315,26.1,471.5,862.0,0.004349495,0,13,4
1196,2015/2/5 13:46,22.29,26.1,464.0,857.5,0.004342837,0,13,4
1197,2015/2/5 13:46,22.29,26.1,464.0,851.3333332999998,0.004342837,0,13,4
1198,2015/2/5 13:47,22.29,26.1,459.0,846.75,0.004342837,0,13,4
1199,2015/2/5 13:49,22.29,26.1,459.0,844.6666667000002,0.004342837,0,13,4
1200,2015/2/5 13:50,22.29,26.1,454.75,843.0,0.004342837,0,13,4
1201,2015/2/5 13:51,22.29,26.1,444.0,840.5,0.004342837,0,13,4
1202,2015/2/5 13:52,22.29,26.025,456.0,831.25,0.004330271,0,13,4
1203,2015/2/5 13:53,22.29,26.0,461.0,829.0,0.004326082,0,13,4
1204,2015/2/5 13:53,22.29,26.0,461.5,825.5,0.004326082,0,13,4
1205,2015/2/5 13:54,22.29,26.0,464.0,813.6666667000001,0.004326082,0,13,4
1206,2015/2/5 13:56,22.29,26.0,476.5,819.0,0.004326082,0,13,4
1207,2015/2/5 13:57,22.29,26.0,489.0,819.5,0.004326082,0,13,4
1208,2015/2/5 13:58,22.29,25.945,489.0,810.0,0.004316867,0,13,4
1209,2015/2/5 13:59,22.29,25.945,484.0,809.5,0.004316867,1,13,4
1210,2015/2/5 13:59,22.29,25.96333333,454.0,801.0,0.004319939,1,13,4
1211,2015/2/5 14:00,22.2675,25.89,451.0,795.0,0.004301716,0,14,4
1212,2015/2/5 14:02,22.2675,25.89,449.5,785.0,0.004301716,0,14,4
1213,2015/2/5 14:03,22.2675,25.9175,449.5,795.0,0.0043063170000000005,0,14,4
1214,2015/2/5 14:04,22.29,25.92666667,453.0,795.25,0.004313796,0,14,4
1215,2015/2/5 14:05,22.245,25.89,451.75,797.5,0.004295788,0,14,4
1216,2015/2/5 14:06,22.29,25.89,459.0,797.0,0.004307653,0,14,4
1217,2015/2/5 14:06,22.2675,25.89,459.0,795.5,0.004301716,0,14,4
1218,2015/2/5 14:08,22.2675,25.865,464.0,784.5,0.004297534,0,14,4
1219,2015/2/5 14:09,22.29,25.89,454.0,775.5,0.004307653,0,14,4
1220,2015/2/5 14:10,22.23,25.82333333,454.0,777.3333332999999,0.0042807109999999995,0,14,4
1221,2015/2/5 14:10,22.2225,25.8925,448.0,775.5,0.004290283,0,14,4
1222,2015/2/5 14:12,22.2,25.96,453.0,780.0,0.0042956140000000005,1,14,4
1223,2015/2/5 14:12,22.2225,25.99,444.0,781.5,0.00430655,1,14,4
1224,2015/2/5 14:13,22.2,26.1225,444.0,776.75,0.00432269,1,14,4
1225,2015/2/5 14:15,22.2,26.05,444.0,782.0,0.00431061,1,14,4
1226,2015/2/5 14:16,22.2,26.213,441.9,788.6,0.00433777,1,14,4
1227,2015/2/5 14:17,22.2,26.375999999999998,439.8,795.2,0.004364933,1,14,4
1228,2015/2/5 14:18,22.2,26.6,442.5,818.5,0.004402265,1,14,4
1229,2015/2/5 14:19,22.2,26.66666667,447.0,828.3333332999999,0.004413376,1,14,4
1230,2015/2/5 14:19,22.2,26.745,443.5,837.0,0.004426433,1,14,4
1231,2015/2/5 14:21,22.2,26.82333333,441.0,832.6666667000001,0.00443949,1,14,4
1232,2015/2/5 14:22,22.2,26.945,438.0,847.5,0.0044597709999999995,1,14,4
1233,2015/2/5 14:23,22.2,27.0,438.0,849.0,0.00446894,1,14,4
1234,2015/2/5 14:23,22.2,26.9175,438.0,850.0,0.004455187,1,14,4
1235,2015/2/5 14:25,22.2,26.9175,447.0,842.5,0.004455187,1,14,4
1236,2015/2/5 14:25,22.2,27.1,441.0,839.0,0.004485611,1,14,4
1237,2015/2/5 14:26,22.245,27.125,438.0,847.75,0.004502188,1,14,4
1238,2015/2/5 14:28,22.2,27.19666667,441.0,860.0,0.0045017270000000005,1,14,4
1239,2015/2/5 14:29,22.2,27.4175,438.0,885.75,0.004538547,1,14,4
1240,2015/2/5 14:30,22.2,27.5,429.0,910.0,0.004552304,1,14,4
1241,2015/2/5 14:31,22.2675,27.4225,429.0,917.25,0.004558213,1,14,4
1242,2015/2/5 14:31,22.2,26.8975,438.0,919.75,0.0044518529999999995,1,14,4
1243,2015/2/5 14:32,22.23,27.73,441.0,932.0,0.004599115,1,14,4
1244,2015/2/5 14:34,22.2,27.745,438.0,942.0,0.00459316,1,14,4
1245,2015/2/5 14:35,22.2675,28.025,429.0,959.75,0.004659112,1,14,4
1246,2015/2/5 14:36,22.2,28.0,444.0,966.5,0.00463569,1,14,4
1247,2015/2/5 14:37,22.2,28.1,451.0,970.6666667000002,0.00465237,1,14,4
1248,2015/2/5 14:38,22.245,28.2225,454.0,988.75,0.004685722,1,14,4
1249,2015/2/5 14:38,22.2225,28.2225,465.25,996.75,0.004679259,1,14,4
1250,2015/2/5 14:39,22.2225,28.3675,474.5,1012.0,0.004703482,1,14,4
1251,2015/2/5 14:41,22.29,28.39,479.0,1021.0,0.004726770999999999,1,14,4
1252,2015/2/5 14:42,22.245,28.245,525.5,1019.5,0.004689486,1,14,4
1253,2015/2/5 14:43,22.29,28.39,515.0,1020.0,0.004726770999999999,1,14,4
1254,2015/2/5 14:44,22.29,28.5,494.0,1037.0,0.004745225,1,14,4
1255,2015/2/5 14:44,22.29,28.42666667,487.33333330000005,1047.0,0.0047329220000000005,1,14,4
1256,2015/2/5 14:45,22.315,28.39,474.5,1051.0,0.004734022,1,14,4
1257,2015/2/5 14:47,22.32333333,28.39,486.0,1052.333333,0.004736442,1,14,4
1258,2015/2/5 14:48,22.29,28.35666667,502.33333330000005,1048.333333,0.004721179,1,14,4
1259,2015/2/5 14:49,22.29,28.34,540.5,1050.5,0.004718383,1,14,4
1260,2015/2/5 14:50,22.34,28.39,504.0,1052.25,0.004741284,1,14,4
1261,2015/2/5 14:51,22.39,28.2,489.0,1053.0,0.004723766,1,14,4
1262,2015/2/5 14:51,22.39,28.2,490.25,1051.0,0.004723766,1,14,4
1263,2015/2/5 14:53,22.39,28.29333333,536.3333333,1049.666667,0.004739519,1,14,4
1264,2015/2/5 14:54,22.39,28.39,532.0,1054.0,0.004755835999999999,1,14,4
1265,2015/2/5 14:55,22.39,28.2925,543.0,1067.75,0.004739378,1,14,4
1266,2015/2/5 14:55,22.42666667,28.2,543.0,1066.333333,0.00473439,1,14,4
1267,2015/2/5 14:57,22.445,28.245,543.0,1066.5,0.004747331,1,14,4
1268,2015/2/5 14:57,22.5,28.365,533.25,1081.0,0.004783740999999999,1,14,4
1269,2015/2/5 14:58,22.46333333,28.32666667,527.0,1081.333333,0.004766511,1,14,4
1270,2015/2/5 15:00,22.5,28.3175,534.0,1084.5,0.004775668,1,15,4
1271,2015/2/5 15:01,22.55,28.3175,530.0,1082.5,0.004790309,1,15,4
1272,2015/2/5 15:02,22.5,28.34,524.0,1087.5,0.004779492,1,15,4
1273,2015/2/5 15:03,22.525,28.39,526.25,1094.0,0.004795324,1,15,4
1274,2015/2/5 15:04,22.5,28.39,522.0,1103.333333,0.004787989,1,15,4
1275,2015/2/5 15:04,22.5,28.03333333,517.0,1099.333333,0.00472738,1,15,4
1276,2015/2/5 15:06,22.525,28.025,513.5,1085.0,0.004733203,1,15,4
1277,2015/2/5 15:07,22.575,28.22,524.0,1086.25,0.004780998,1,15,4
1278,2015/2/5 15:08,22.6,28.2,513.5,1103.0,0.004784898,1,15,4
1279,2015/2/5 15:08,22.6,28.245,513.5,1106.75,0.004792592,1,15,4
1280,2015/2/5 15:10,22.5,28.29,513.5,1104.0,0.004770995,1,15,4
1281,2015/2/5 15:10,22.6,28.315,518.0,1102.25,0.004804562,1,15,4
1282,2015/2/5 15:11,22.55,28.2675,520.75,1097.5,0.004781786,1,15,4
1283,2015/2/5 15:13,22.6,28.29,525.0,1100.0,0.004800287,1,15,4
1284,2015/2/5 15:14,22.6,28.245,524.8333333,1101.0,0.004792592,1,15,4
1285,2015/2/5 15:15,22.6,28.2,524.6666667,1102.0,0.004784898,1,15,4
1286,2015/2/5 15:16,22.6,28.39,489.0,1102.5,0.004817386,1,15,4
1287,2015/2/5 15:16,22.6,28.39,474.0,1114.0,0.004817386,1,15,4
1288,2015/2/5 15:17,22.6,28.34,474.0,1112.0,0.004808837,1,15,4
1289,2015/2/5 15:19,22.6,28.1725,472.75,1113.5,0.004780196,1,15,4
1290,2015/2/5 15:20,22.6,28.1475,471.5,1105.25,0.004775922,1,15,4
1291,2015/2/5 15:21,22.6,28.23,464.0,1104.333333,0.004790028,1,15,4
1292,2015/2/5 15:22,22.6,28.13333333,469.0,1107.333333,0.0047734990000000005,1,15,4
1293,2015/2/5 15:23,22.575,28.0,465.25,1108.25,0.0047434420000000005,1,15,4
1294,2015/2/5 15:23,22.6,28.0,454.0,1101.666667,0.004750703,1,15,4
1295,2015/2/5 15:24,22.55,27.82,450.25,1097.0,0.004705513,1,15,4
1296,2015/2/5 15:26,22.525,27.815,449.5,1092.25,0.004697468,1,15,4
1297,2015/2/5 15:27,22.5,27.815,454.75,1102.75,0.004690284,1,15,4
1298,2015/2/5 15:28,22.5,27.745,449.5,1097.0,0.004678392,1,15,4
1299,2015/2/5 15:29,22.525,27.7,454.75,1086.333333,0.0046779,1,15,4
1300,2015/2/5 15:29,22.55,27.7,454.75,1092.0,0.004685063,1,15,4
1301,2015/2/5 15:30,22.5,27.6,460.0,1085.0,0.004653759,1,15,4
1302,2015/2/5 15:32,22.5,27.7,460.0,1084.0,0.004670747,1,15,4
1303,2015/2/5 15:33,22.5,27.6,436.5,1076.25,0.004653759,1,15,4
1304,2015/2/5 15:34,22.5,27.33,460.0,1060.666667,0.004607895999999999,1,15,4
1305,2015/2/5 15:35,22.55,27.445,449.5,1051.5,0.004641612,1,15,4
1306,2015/2/5 15:36,22.5,27.4725,460.75,1062.0,0.0046321,1,15,4
1307,2015/2/5 15:36,22.5,27.39,461.0,1068.333333,0.004618087,1,15,4
1308,2015/2/5 15:38,22.5,27.34,454.0,1074.0,0.004609594,1,15,4
1309,2015/2/5 15:39,22.5,27.29,469.0,1072.0,0.004601102,1,15,4
1310,2015/2/5 15:40,22.5,27.315,469.0,1068.0,0.0046053479999999996,1,15,4
1311,2015/2/5 15:40,22.5,27.29,479.66666669999995,1072.0,0.004601102,1,15,4
1312,2015/2/5 15:42,22.5,27.2225,476.75,1072.75,0.004589637,1,15,4
1313,2015/2/5 15:42,22.5,27.2225,476.5,1074.0,0.004589637,1,15,4
1314,2015/2/5 15:43,22.5,27.2,474.0,1069.0,0.0045858159999999995,1,15,4
1315,2015/2/5 15:45,22.5,27.15,481.5,1068.25,0.004577324,1,15,4
1316,2015/2/5 15:46,22.5,27.2225,474.0,1079.75,0.004589637,1,15,4
1317,2015/2/5 15:47,22.4725,27.1975,479.0,1085.0,0.004577678,1,15,4
1318,2015/2/5 15:48,22.5,27.16666667,469.0,1066.0,0.004580154,1,15,4
1319,2015/2/5 15:49,22.5,27.125,474.0,1063.5,0.0045730779999999995,1,15,4
1320,2015/2/5 15:49,22.5,27.15,469.0,1065.5,0.004577324,1,15,4
1321,2015/2/5 15:51,22.5,27.125,474.0,1071.25,0.0045730779999999995,1,15,4
1322,2015/2/5 15:52,22.5,27.06666667,479.0,1068.0,0.0045631709999999995,1,15,4
1323,2015/2/5 15:53,22.5,27.1,478.5,1064.75,0.004568832,1,15,4
1324,2015/2/5 15:53,22.5,27.1,478.5,1070.75,0.004568832,1,15,4
1325,2015/2/5 15:55,22.5,27.1,477.0,1072.333333,0.004568832,1,15,4
1326,2015/2/5 15:55,22.5,27.025,470.25,1079.25,0.004556095,1,15,4
1327,2015/2/5 15:56,22.5,27.0,469.0,1063.5,0.00455185,1,15,4
1328,2015/2/5 15:58,22.5,27.0,460.66666669999995,1074.333333,0.00455185,1,15,4
1329,2015/2/5 15:59,22.5,26.9725,465.25,1068.75,0.00454718,1,15,4
1330,2015/2/5 16:00,22.5,26.73333333,452.33333330000005,1064.0,0.004506567,1,16,4
1331,2015/2/5 16:01,22.5,26.925,446.5,1048.5,0.004539113,1,16,4
1332,2015/2/5 16:01,22.5,26.9725,449.5,1054.5,0.00454718,1,16,4
1333,2015/2/5 16:02,22.5,27.05,460.0,1055.5,0.004560341,1,16,4
1334,2015/2/5 16:04,22.445,26.9,456.0,1064.0,0.004519625,1,16,4
1335,2015/2/5 16:05,22.4175,26.82,456.0,1063.25,0.004498504,1,16,4
1336,2015/2/5 16:06,22.39,26.69666667,444.0,1078.0,0.004470133,1,16,4
1337,2015/2/5 16:07,22.39,26.96333333,444.0,1067.333333,0.004515109000000001,1,16,4
1338,2015/2/5 16:08,22.39,27.0225,454.75,1074.75,0.004525088,1,16,4
1339,2015/2/5 16:08,22.39,26.82333333,453.0,1077.333333,0.004491495999999999,1,16,4
1340,2015/2/5 16:09,22.39,26.84,449.5,1072.75,0.004494307,1,16,4
1341,2015/2/5 16:11,22.39,26.745,449.5,1074.25,0.004478285,1,16,4
1342,2015/2/5 16:12,22.39,26.79,456.0,1074.0,0.004485874,1,16,4
1343,2015/2/5 16:13,22.35666667,26.73,449.33333330000005,1068.333333,0.004466625,1,16,4
1344,2015/2/5 16:14,22.39,26.5725,444.0,1062.75,0.004449194,1,16,4
1345,2015/2/5 16:14,22.39,26.675,444.0,1056.5,0.004466479000000001,1,16,4
1346,2015/2/5 16:15,22.39,26.695,444.0,1054.0,0.004469852,1,16,4
1347,2015/2/5 16:17,22.39,26.745,444.0,1068.0,0.004478285,1,16,4
1348,2015/2/5 16:18,22.39,26.79,444.0,1074.0,0.004485874,1,16,4
1349,2015/2/5 16:19,22.4175,26.65,444.0,1078.75,0.004469785,1,16,4
1350,2015/2/5 16:20,22.4725,26.745,429.0,1077.5,0.0045009659999999995,1,16,4
1351,2015/2/5 16:21,22.445,26.695,429.0,1077.5,0.004484933,1,16,4
1352,2015/2/5 16:21,22.445,26.745,429.0,1083.25,0.004493394,1,16,4
1353,2015/2/5 16:23,22.42666667,26.69666667,429.0,1088.0,0.0044801829999999996,1,16,4
1354,2015/2/5 16:24,22.39,26.79,438.0,1086.0,0.004485874,1,16,4
1355,2015/2/5 16:25,22.42666667,26.73,441.0,1087.666667,0.0044858170000000004,1,16,4
1356,2015/2/5 16:25,22.39,26.5475,438.0,1075.0,0.004444978,1,16,4
1357,2015/2/5 16:27,22.39,26.4175,438.0,1067.75,0.004423057,1,16,4
1358,2015/2/5 16:27,22.39,26.53333333,441.0,1064.0,0.004442589,1,16,4
1359,2015/2/5 16:28,22.39,26.456,438.0,1063.25,0.0044295490000000005,1,16,4
1360,2015/2/5 16:30,22.39,26.26,432.75,1065.5,0.0043965,1,16,4
1361,2015/2/5 16:31,22.39,26.42666667,444.0,1068.666667,0.004424603,1,16,4
1362,2015/2/5 16:32,22.39,26.4175,444.0,1073.25,0.004423057,1,16,4
1363,2015/2/5 16:33,22.39,26.34,444.0,1061.5,0.0044099890000000004,1,16,4
1364,2015/2/5 16:34,22.39,26.32333333,444.0,1060.333333,0.004407179000000001,1,16,4
1365,2015/2/5 16:34,22.39,26.46333333,444.0,1057.333333,0.004430785,1,16,4
1366,2015/2/5 16:36,22.39,26.015,444.0,1056.25,0.004355195,1,16,4
1367,2015/2/5 16:37,22.39,26.045,429.0,1046.0,0.004360252,1,16,4
1368,2015/2/5 16:38,22.39,26.29,435.0,1049.666667,0.004401559,1,16,4
1369,2015/2/5 16:38,22.39,26.2675,438.0,1052.75,0.004397765,1,16,4
1370,2015/2/5 16:40,22.39,26.29,438.0,1044.5,0.004401559,1,16,4
1371,2015/2/5 16:40,22.39,26.32333333,441.0,1053.666667,0.004407179000000001,1,16,4
1372,2015/2/5 16:41,22.35666667,26.32333333,441.0,1059.0,0.00439819,1,16,4
1373,2015/2/5 16:43,22.39,26.34,438.0,1067.25,0.0044099890000000004,1,16,4
1374,2015/2/5 16:44,22.365,26.29,438.0,1067.25,0.004394824,1,16,4
1375,2015/2/5 16:45,22.32333333,26.39,441.0,1065.333333,0.004400411,1,16,4
1376,2015/2/5 16:46,22.34,26.39,438.0,1068.75,0.0044049070000000004,1,16,4
1377,2015/2/5 16:46,22.34,26.39,447.0,1074.75,0.0044049070000000004,1,16,4
1378,2015/2/5 16:47,22.32333333,26.46333333,447.0,1076.333333,0.004412726,1,16,4
1379,2015/2/5 16:49,22.365,26.4725,447.0,1077.5,0.004425549,1,16,4
1380,2015/2/5 16:50,22.315,26.3425,438.0,1073.0,0.004390193,1,16,4
1381,2015/2/5 16:51,22.34,26.145,438.0,1068.0,0.004363726,1,16,4
1382,2015/2/5 16:52,22.29,26.1425,438.0,1061.75,0.004349958,1,16,4
1383,2015/2/5 16:53,22.29,25.7,441.0,1045.666667,0.004275822,1,16,4
1384,2015/2/5 16:53,22.29,26.22,438.0,1041.5,0.0043629440000000005,1,16,4
1385,2015/2/5 16:54,22.29,26.2425,442.5,1051.0,0.004366714,1,16,4
1386,2015/2/5 16:56,22.29,26.125,438.0,1059.25,0.0043470259999999995,1,16,4
1387,2015/2/5 16:57,22.315,26.2,438.0,1065.0,0.004366277,1,16,4
1388,2015/2/5 16:58,22.29,26.175,442.5,1064.75,0.004355404,1,16,4
1389,2015/2/5 16:59,22.29,26.1,441.0,1054.666667,0.004342837,1,16,4
1390,2015/2/5 16:59,22.29,25.995,447.0,1042.5,0.004325244000000001,1,16,4
1391,2015/2/5 17:00,22.2675,25.8925,438.0,1039.0,0.004302135,1,17,4
1392,2015/2/5 17:02,22.29,25.89,447.0,1036.333333,0.004307653,1,17,4
1393,2015/2/5 17:03,22.29,25.89,447.0,1036.5,0.004307653,1,17,4
1394,2015/2/5 17:04,22.29,25.85666667,433.0,1038.666667,0.004302068,1,17,4
1395,2015/2/5 17:05,22.245,25.7225,433.0,1030.5,0.004267805,1,17,4
1396,2015/2/5 17:06,22.23,25.66666667,433.0,1023.666667,0.004254563,1,17,4
1397,2015/2/5 17:06,22.29,25.6,433.0,1019.5,0.004259071,1,17,4
1398,2015/2/5 17:08,22.245,25.55,433.0,1010.0,0.004238989,1,17,4
1399,2015/2/5 17:09,22.2675,25.575,433.0,1002.75,0.0042490209999999995,1,17,4
1400,2015/2/5 17:10,22.29,25.56666667,433.0,1002.333333,0.004253488,1,17,4
1401,2015/2/5 17:10,22.2675,25.4975,433.0,998.75,0.0042360570000000005,1,17,4
1402,2015/2/5 17:12,22.245,25.55,433.0,1002.0,0.004238989,1,17,4
1403,2015/2/5 17:12,22.29,25.5,433.0,1002.25,0.004242320999999999,1,17,4
1404,2015/2/5 17:13,22.29,25.5,433.0,1001.5,0.004242320999999999,1,17,4
1405,2015/2/5 17:15,22.29,25.445,433.0,998.5,0.004233108,1,17,4
1406,2015/2/5 17:16,22.29,25.2,433.0,990.75,0.004192075,1,17,4
1407,2015/2/5 17:17,22.29,25.23,433.0,991.0,0.004197099,1,17,4
1408,2015/2/5 17:18,22.245,25.15,433.0,986.0,0.00417218,1,17,4
1409,2015/2/5 17:19,22.29,25.2675,433.0,976.25,0.004203379,1,17,4
1410,2015/2/5 17:19,22.29,25.2,433.0,966.0,0.004192075,1,17,4
1411,2015/2/5 17:21,22.29,25.2,433.0,966.3333332999998,0.004192075,1,17,4
1412,2015/2/5 17:22,22.29,25.15,433.0,967.5,0.004183701,1,17,4
1413,2015/2/5 17:23,22.29,25.03,433.0,970.0,0.004163605,1,17,4
1414,2015/2/5 17:23,22.2225,24.865,433.0,954.75,0.004118903,1,17,4
1415,2015/2/5 17:25,22.26,24.82666667,433.0,951.6666667000002,0.0041219740000000005,1,17,4
1416,2015/2/5 17:25,22.245,24.89,433.0,940.75,0.004128762,1,17,4
1417,2015/2/5 17:26,22.245,24.89,433.0,935.5,0.004128762,1,17,4
1418,2015/2/5 17:28,22.2225,24.84,433.0,933.25,0.004114734,1,17,4
1419,2015/2/5 17:29,22.2,24.7,433.0,937.6666667000002,0.004085752,1,17,4
1420,2015/2/5 17:30,22.2,24.7,433.0,938.0,0.004085752,1,17,4
1421,2015/2/5 17:31,22.2,24.7,433.0,933.5,0.004085752,1,17,4
1422,2015/2/5 17:31,22.2,24.7,433.0,925.5,0.004085752,1,17,4
1423,2015/2/5 17:32,22.2,24.65,433.0,921.0,0.004077427,1,17,4
1424,2015/2/5 17:34,22.2,24.56666667,433.0,920.3333332999998,0.004063552,1,17,4
1425,2015/2/5 17:35,22.2,24.55,433.0,912.25,0.004060778,1,17,4
1426,2015/2/5 17:36,22.2,24.334,429.5,913.0,0.0040248179999999995,1,17,4
1427,2015/2/5 17:37,22.2,24.34,433.0,903.0,0.004025817,1,17,4
1428,2015/2/5 17:38,22.2,24.395,433.0,905.5,0.004034973,1,17,4
1429,2015/2/5 17:38,22.2,24.34,433.0,907.0,0.004025817,1,17,4
1430,2015/2/5 17:39,22.2,24.35666667,433.0,903.0,0.004028591,1,17,4
1431,2015/2/5 17:41,22.175,24.39,433.0,900.5,0.004027962,1,17,4
1432,2015/2/5 17:42,22.175,24.365,433.0,900.25,0.004023807,1,17,4
1433,2015/2/5 17:43,22.2,24.365,433.0,900.5,0.004029979,1,17,4
1434,2015/2/5 17:44,22.13333333,24.29,433.0,898.6666667000002,0.004001106,1,17,4
1435,2015/2/5 17:44,22.15,24.2225,433.0,892.0,0.003993996,1,17,4
1436,2015/2/5 17:45,22.13333333,24.2,433.0,886.0,0.003986186,1,17,4
1437,2015/2/5 17:47,22.1,24.2675,433.0,884.25,0.0039892109999999995,1,17,4
1438,2015/2/5 17:48,22.1,24.245,433.0,887.0,0.003985489,1,17,4
1439,2015/2/5 17:49,22.1,24.29,433.0,884.0,0.003992934,1,17,4
1440,2015/2/5 17:50,22.125,24.2675,433.0,878.5,0.003995333,1,17,4
1441,2015/2/5 17:51,22.13333333,24.26,433.0,887.0,0.003996132,1,17,4
1442,2015/2/5 17:51,22.125,24.15,433.0,882.25,0.003975865,1,17,4
1443,2015/2/5 17:53,22.1,24.0725,433.0,879.25,0.003956952,1,17,4
1444,2015/2/5 17:54,22.1,23.99666667,433.0,866.0,0.003944408,1,17,4
1445,2015/2/5 17:55,22.1,24.12,433.0,866.0,0.00396481,1,17,4
1446,2015/2/5 17:55,22.06666667,23.92666667,433.0,863.0,0.0039247959999999995,1,17,4
1447,2015/2/5 17:57,22.025,23.945,433.0,853.25,0.003917793,1,17,4
1448,2015/2/5 17:57,22.0,23.92666667,433.0,858.0,0.0039087720000000005,1,17,4
1449,2015/2/5 17:58,22.0,23.89,433.0,852.5,0.003902744,1,17,4
1450,2015/2/5 18:00,22.0,23.89,433.0,850.6666667000002,0.003902744,1,18,4
